year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,17,57,37,467,1609747057.467000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,37,584,1609747057.584000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,37,699,1609747057.699000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,37,819,1609747057.819000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,37,936,1609747057.936000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,56,1609747058.056000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,174,1609747058.174000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,288,1609747058.288000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,407,1609747058.407000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,520,1609747058.520000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,633,1609747058.633000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,748,1609747058.748000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,868,1609747058.868000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,38,983,1609747058.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,103,1609747059.103000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,219,1609747059.219000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,335,1609747059.335000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,454,1609747059.454000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,575,1609747059.575000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,693,1609747059.693000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,810,1609747059.810000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,39,924,1609747059.924000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,38,1609747060.038000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,153,1609747060.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,271,1609747060.271000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,393,1609747060.393000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,506,1609747060.506000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,620,1609747060.620000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,735,1609747060.735000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,853,1609747060.853000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,40,974,1609747060.974000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,93,1609747061.093000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,206,1609747061.206000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,323,1609747061.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,442,1609747061.442000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,556,1609747061.556000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,675,1609747061.675000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,794,1609747061.794000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,41,907,1609747061.907000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,30,1609747062.030000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,142,1609747062.142000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,254,1609747062.254000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,375,1609747062.375000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,494,1609747062.494000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,613,1609747062.613000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,728,1609747062.728000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,844,1609747062.844000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,42,957,1609747062.957000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,73,1609747063.073000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,193,1609747063.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,309,1609747063.309000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,428,1609747063.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,540,1609747063.540000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,658,1609747063.658000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,771,1609747063.771000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,43,889,1609747063.889000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,13,1609747064.013000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,125,1609747064.125000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,236,1609747064.236000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,357,1609747064.357000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,472,1609747064.472000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,593,1609747064.593000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,711,1609747064.711000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,825,1609747064.825000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,44,940,1609747064.940000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,52,1609747065.052000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,164,1609747065.164000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,276,1609747065.276000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,393,1609747065.393000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,510,1609747065.510000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,628,1609747065.628000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,744,1609747065.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,858,1609747065.858000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,45,971,1609747065.971000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,90,1609747066.090000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,213,1609747066.213000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,330,1609747066.330000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,446,1609747066.446000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,562,1609747066.562000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,674,1609747066.674000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,789,1609747066.789000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,46,910,1609747066.910000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,29,1609747067.029000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,143,1609747067.143000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,255,1609747067.255000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,374,1609747067.374000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,486,1609747067.486000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,605,1609747067.605000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,723,1609747067.723000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,837,1609747067.837000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,47,951,1609747067.951000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,66,1609747068.066000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,179,1609747068.179000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,293,1609747068.293000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,405,1609747068.405000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,518,1609747068.518000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,631,1609747068.631000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,746,1609747068.746000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,865,1609747068.865000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,48,978,1609747068.978000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,98,1609747069.098000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,212,1609747069.212000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,326,1609747069.326000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,440,1609747069.440000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,557,1609747069.557000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,676,1609747069.676000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,792,1609747069.792000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,49,907,1609747069.907000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,28,1609747070.028000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,141,1609747070.141000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,269,1609747070.269000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,387,1609747070.387000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,503,1609747070.503000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,617,1609747070.617000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,737,1609747070.737000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,849,1609747070.849000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,50,963,1609747070.963000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,77,1609747071.077000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,193,1609747071.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,306,1609747071.306000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,420,1609747071.420000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,534,1609747071.534000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,647,1609747071.647000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,767,1609747071.767000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,51,890,1609747071.890000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,4,1609747072.004000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,125,1609747072.125000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,239,1609747072.239000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,352,1609747072.352000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,464,1609747072.464000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,576,1609747072.576000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,689,1609747072.689000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,801,1609747072.801000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,52,915,1609747072.915000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,33,1609747073.033000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,145,1609747073.145000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,262,1609747073.262000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,375,1609747073.375000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,496,1609747073.496000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,608,1609747073.608000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,721,1609747073.721000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,834,1609747073.834000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,53,955,1609747073.955000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,73,1609747074.073000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,185,1609747074.185000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,299,1609747074.299000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,413,1609747074.413000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,537,1609747074.537000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,654,1609747074.654000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,773,1609747074.773000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,54,890,1609747074.890000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,13,1609747075.013000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,126,1609747075.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,246,1609747075.246000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,364,1609747075.364000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,479,1609747075.479000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,591,1609747075.591000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,707,1609747075.707000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,823,1609747075.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,55,945,1609747075.945000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,64,1609747076.064000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,179,1609747076.179000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,298,1609747076.298000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,414,1609747076.414000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,528,1609747076.528000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,641,1609747076.641000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,761,1609747076.761000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,875,1609747076.875000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,56,989,1609747076.989000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,108,1609747077.108000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,220,1609747077.220000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,332,1609747077.332000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,445,1609747077.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,560,1609747077.560000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,676,1609747077.676000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,799,1609747077.799000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,57,911,1609747077.911000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,32,1609747078.032000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,153,1609747078.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,268,1609747078.268000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,383,1609747078.383000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,504,1609747078.504000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,622,1609747078.622000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,744,1609747078.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,870,1609747078.870000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,58,985,1609747078.985000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,101,1609747079.101000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,216,1609747079.216000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,341,1609747079.341000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,470,1609747079.470000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,586,1609747079.586000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,705,1609747079.705000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,829,1609747079.829000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,57,59,958,1609747079.958000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,76,1609747080.076000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,203,1609747080.203000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,323,1609747080.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,439,1609747080.439000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,561,1609747080.561000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,678,1609747080.678000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,797,1609747080.797000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,0,908,1609747080.908000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,22,1609747081.022000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,140,1609747081.140000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,256,1609747081.256000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,378,1609747081.378000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,505,1609747081.505000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,622,1609747081.622000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,739,1609747081.739000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,856,1609747081.856000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,1,976,1609747081.976000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,92,1609747082.092000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,209,1609747082.209000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,323,1609747082.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,442,1609747082.442000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,556,1609747082.556000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,678,1609747082.678000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,799,1609747082.799000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,2,923,1609747082.923000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,43,1609747083.043000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,164,1609747083.164000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,278,1609747083.278000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,401,1609747083.401000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,517,1609747083.517000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,629,1609747083.629000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,744,1609747083.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,864,1609747083.864000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,3,982,1609747083.982000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,100,1609747084.100000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,215,1609747084.215000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,334,1609747084.334000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,452,1609747084.452000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,568,1609747084.568000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,688,1609747084.688000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,811,1609747084.811000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,4,929,1609747084.929000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,46,1609747085.046000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,159,1609747085.159000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,274,1609747085.274000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,394,1609747085.394000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,508,1609747085.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,627,1609747085.627000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,746,1609747085.746000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,864,1609747085.864000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,5,976,1609747085.976000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,93,1609747086.093000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,207,1609747086.207000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,324,1609747086.324000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,438,1609747086.438000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,552,1609747086.552000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,666,1609747086.666000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,788,1609747086.788000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,6,907,1609747086.907000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,25,1609747087.025000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,138,1609747087.138000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,251,1609747087.251000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,370,1609747087.370000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,487,1609747087.487000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,607,1609747087.607000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,723,1609747087.723000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,835,1609747087.835000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,7,949,1609747087.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,73,1609747088.073000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,193,1609747088.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,311,1609747088.311000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,426,1609747088.426000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,540,1609747088.540000,0,0,0,0,0,1,1,1,1,
2021,1,4,17,58,8,656,1609747088.656000,0,0,0,0,0,1,1,1,1,
